date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
2017-07-05,,,,,,1.108,1.108,1.108
2017-07-06,,,,,,1.108,1.108,1.108
2017-07-07,,,,,,1.112,1.112,1.112
2017-07-10,,,,,,1.108,1.108,1.108
2017-07-11,,,,,,1.099,1.099,1.099
2017-07-12,,,,,,1.097,1.097,1.097
2017-07-13,,,,,,1.099,1.099,1.099
2017-07-14,,,,,,1.095,1.095,1.095
2017-07-17,,,,,,1.053,1.053,1.053
2017-07-18,,,,,,1.061,1.061,1.061
2017-07-19,,,,,,1.081,1.081,1.081
2017-07-20,,,,,,1.087,1.087,1.087
2017-07-21,,,,,,1.088,1.088,1.088
2017-07-24,,,,,,1.095,1.095,1.095
2017-07-25,,,,,,1.091,1.091,1.091
2017-07-26,,,,,,1.091,1.091,1.091
2017-07-27,,,,,,1.103,1.103,1.103
2017-07-28,,,,,,1.105,1.105,1.105
2017-07-31,,,,,,1.117,1.117,1.117
2017-08-01,,,,,,1.116,1.116,1.116
2017-08-02,,,,,,1.107,1.107,1.107
2017-08-03,,,,,,1.11,1.11,1.11
2017-08-04,,,,,,1.106,1.106,1.106
2017-08-07,,,,,,1.115,1.115,1.115
2017-08-08,,,,,,1.117,1.117,1.117
2017-08-09,,,,,,1.124,1.124,1.124
2017-08-10,,,,,,1.116,1.116,1.116
2017-08-11,,,,,,1.099,1.099,1.099
2017-08-14,,,,,,1.119,1.119,1.119
2017-08-15,,,,,,1.122,1.122,1.122
2017-08-16,,,,,,1.13,1.13,1.13
2017-08-17,,,,,,1.139,1.139,1.139
2017-08-18,,,,,,1.138,1.138,1.138
2017-08-21,,,,,,1.145,1.145,1.145
2017-08-22,,,,,,1.139,1.139,1.139
2017-08-23,,,,,,1.132,1.132,1.132
2017-08-24,,,,,,1.125,1.125,1.125
2017-08-25,,,,,,1.14,1.14,1.14
2017-08-28,,,,,,1.151,1.151,1.151
2017-08-29,,,,,,1.148,1.148,1.148
2017-08-30,,,,,,1.15,1.15,1.15
2017-08-31,,,,,,1.151,1.151,1.151
2017-09-01,,,,,,1.158,1.158,1.158
2017-09-04,,,,,,1.164,1.164,1.164
2017-09-05,,,,,,1.166,1.166,1.166
2017-09-06,,,,,,1.171,1.171,1.171
2017-09-07,,,,,,1.167,1.167,1.167
2017-09-08,,,,,,1.171,1.171,1.171
2017-09-11,,,,,,1.18,1.18,1.18
2017-09-12,,,,,,1.177,1.177,1.177
2017-09-13,,,,,,1.181,1.181,1.181
2017-09-14,,,,,,1.18,1.18,1.18
2017-09-15,,,,,,1.174,1.174,1.174
2017-09-18,,,,,,1.185,1.185,1.185
2017-09-19,,,,,,1.181,1.181,1.181
2017-09-20,,,,,,1.189,1.189,1.189
2017-09-21,,,,,,1.181,1.181,1.181
2017-09-22,,,,,,1.174,1.174,1.174
2017-09-25,,,,,,1.159,1.159,1.159
2017-09-26,,,,,,1.161,1.161,1.161
2017-09-27,,,,,,1.168,1.168,1.168
2017-09-28,,,,,,1.166,1.166,1.166
2017-09-29,,,,,,1.176,1.176,1.176
2017-10-09,,,,,,1.191,1.191,1.191
2017-10-10,,,,,,1.201,1.201,1.201
2017-10-11,,,,,,1.198,1.198,1.198
2017-10-12,,,,,,1.195,1.195,1.195
2017-10-13,,,,,,1.203,1.203,1.203
2017-10-16,,,,,,1.188,1.188,1.188
2017-10-17,,,,,,1.188,1.188,1.188
2017-10-18,,,,,,1.178,1.178,1.178
2017-10-19,,,,,,1.169,1.169,1.169
2017-10-20,,,,,,1.182,1.182,1.182
2017-10-23,,,,,,1.188,1.188,1.188
2017-10-24,,,,,,1.185,1.185,1.185
2017-10-25,,,,,,1.195,1.195,1.195
2017-10-26,,,,,,1.199,1.199,1.199
2017-10-27,,,,,,1.195,1.195,1.195
2017-10-30,,,,,,1.172,1.172,1.172
2017-10-31,,,,,,1.179,1.179,1.179
2017-11-01,,,,,,1.179,1.179,1.179
2017-11-02,,,,,,1.165,1.165,1.165
2017-11-03,,,,,,1.156,1.156,1.156
2017-11-06,,,,,,1.168,1.168,1.168
2017-11-07,,,,,,1.168,1.168,1.168
2017-11-08,,,,,,1.17,1.17,1.17
2017-11-09,,,,,,1.18,1.18,1.18
2017-11-10,,,,,,1.186,1.186,1.186
2017-11-13,,,,,,1.188,1.188,1.188
2017-11-14,,,,,,1.178,1.178,1.178
2017-11-15,,,,,,1.167,1.167,1.167
2017-11-16,,,,,,1.171,1.171,1.171
2017-11-17,,,,,,1.145,1.145,1.145
2017-11-20,,,,,,1.15,1.15,1.15
2017-11-21,,,,,,1.159,1.159,1.159
2017-11-22,,,,,,1.154,1.154,1.154
2017-11-23,,,,,,1.126,1.126,1.126
2017-11-24,,,,,,1.129,1.129,1.129
2017-11-27,,,,,,1.119,1.119,1.119
2017-11-28,,,,,,1.135,1.135,1.135
2017-11-29,,,,,,1.139,1.139,1.139
2017-11-30,,,,,,1.131,1.131,1.131
2017-12-01,,,,,,1.137,1.137,1.137
2017-12-04,,,,,,1.128,1.128,1.128
2017-12-05,,,,,,1.108,1.108,1.108
2017-12-06,,,,,,1.113,1.113,1.113
2017-12-07,,,,,,1.106,1.106,1.106
2017-12-08,,,,,,1.122,1.122,1.122
2017-12-11,,,,,,1.138,1.138,1.138
2017-12-12,,,,,,1.129,1.129,1.129
2017-12-13,,,,,,1.137,1.137,1.137
2017-12-14,,,,,,1.135,1.135,1.135
2017-12-15,,,,,,1.125,1.125,1.125
2017-12-18,,,,,,1.124,1.124,1.124
2017-12-19,,,,,,1.134,1.134,1.134
2017-12-20,,,,,,1.124,1.124,1.124
2017-12-21,,,,,,1.132,1.132,1.132
2017-12-22,,,,,,1.131,1.131,1.131
2017-12-25,,,,,,1.122,1.122,1.122
2017-12-26,,,,,,1.129,1.129,1.129
2017-12-27,,,,,,1.119,1.119,1.119
2017-12-28,,,,,,1.126,1.126,1.126
2017-12-29,,,,,,1.133,1.133,1.133
2018-01-02,,,,,,1.145,1.145,1.145
2018-01-03,,,,,,1.156,1.156,1.156
2018-01-04,,,,,,1.162,1.162,1.162
2018-01-05,,,,,,1.161,1.161,1.161
2018-01-08,,,,,,1.164,1.164,1.164
2018-01-09,,,,,,1.168,1.168,1.168
2018-01-10,,,,,,1.161,1.161,1.161
2018-01-11,,,,,,1.165,1.165,1.165
2018-01-12,,,,,,1.162,1.162,1.162
2018-01-15,,,,,,1.146,1.146,1.146
2018-01-16,,,,,,1.148,1.148,1.148
2018-01-17,,,,,,1.151,1.151,1.151
2018-01-18,,,,,,1.152,1.152,1.152
2018-01-19,,,,,,1.152,1.152,1.152
2018-01-22,,,,,,1.166,1.166,1.166
2018-01-23,,,,,,1.169,1.169,1.169
2018-01-24,,,,,,1.172,1.172,1.172
2018-01-25,,,,,,1.173,1.173,1.173
2018-01-26,,,,,,1.176,1.176,1.176
2018-01-29,,,,,,1.161,1.161,1.161
2018-01-30,,,,,,1.162,1.162,1.162
2018-01-31,,,,,,1.148,1.148,1.148
2018-02-01,,,,,,1.12,1.12,1.12
2018-02-02,,,,,,1.125,1.125,1.125
2018-02-05,,,,,,1.116,1.116,1.116
2018-02-06,,,,,,1.073,1.073,1.073
2018-02-07,,,,,,1.071,1.071,1.071
2018-02-08,,,,,,1.082,1.082,1.082
2018-02-09,,,,,,1.054,1.054,1.054
2018-02-12,,,,,,1.078,1.078,1.078
2018-02-13,,,,,,1.082,1.082,1.082
2018-02-14,,,,,,1.086,1.086,1.086
2018-02-22,,,,,,1.104,1.104,1.104
2018-02-23,,,,,,1.108,1.108,1.108
2018-02-26,,,,,,1.131,1.131,1.131
2018-02-27,,,,,,1.13,1.13,1.13
2018-02-28,,,,,,1.133,1.133,1.133
2018-03-01,,,,,,1.148,1.148,1.148
2018-03-02,,,,,,1.14,1.14,1.14
2018-03-05,,,,,,1.144,1.144,1.144
2018-03-06,,,,,,1.157,1.157,1.157
2018-03-07,,,,,,1.147,1.147,1.147
2018-03-08,,,,,,1.159,1.159,1.159
2018-03-09,,,,,,1.174,1.174,1.174
2018-03-12,,,,,,1.187,1.187,1.187
2018-03-13,,,,,,1.179,1.179,1.179
2018-03-14,,,,,,1.169,1.169,1.169
2018-03-15,,,,,,1.167,1.167,1.167
2018-03-16,,,,,,1.162,1.162,1.162
2018-03-19,,,,,,1.164,1.164,1.164
2018-03-20,,,,,,1.167,1.167,1.167
2018-03-21,,,,,,1.164,1.164,1.164
2018-03-22,,,,,,1.161,1.161,1.161
2018-03-23,,,,,,1.109,1.109,1.109
2018-03-26,,,,,,1.122,1.122,1.122
2018-03-27,,,,,,1.146,1.146,1.146
2018-03-28,,,,,,1.134,1.134,1.134
2018-03-29,,,,,,1.141,1.141,1.141
2018-03-30,,,,,,1.154,1.154,1.154
2018-04-02,,,,,,1.153,1.153,1.153
2018-04-03,,,,,,1.142,1.142,1.142
2018-04-04,,,,,,1.133,1.133,1.133
2018-04-09,,,,,,1.134,1.134,1.134
2018-04-10,,,,,,1.145,1.145,1.145
2018-04-11,,,,,,1.15,1.15,1.15
2018-04-12,,,,,,1.146,1.146,1.146
2018-04-13,,,,,,1.138,1.138,1.138
2018-04-16,,,,,,1.13,1.13,1.13
2018-04-17,,,,,,1.106,1.106,1.106
2018-04-18,,,,,,1.117,1.117,1.117
2018-04-19,,,,,,1.126,1.126,1.126
2018-04-20,,,,,,1.108,1.108,1.108
2018-04-23,,,,,,1.103,1.103,1.103
2018-04-24,,,,,,1.126,1.126,1.126
2018-04-25,,,,,,1.132,1.132,1.132
2018-04-26,,,,,,1.107,1.107,1.107
2018-04-27,,,,,,1.112,1.112,1.112
2018-05-02,,,,,,1.11,1.11,1.11
2018-05-03,,,,,,1.121,1.121,1.121
2018-05-04,,,,,,1.119,1.119,1.119
2018-05-07,,,,,,1.141,1.141,1.141
2018-05-08,,,,,,1.148,1.148,1.148
2018-05-09,,,,,,1.149,1.149,1.149
2018-05-10,,,,,,1.154,1.154,1.154
2018-05-11,,,,,,1.146,1.146,1.146
2018-05-14,,,,,,1.15,1.15,1.15
2018-05-15,,,,,,1.16,1.16,1.16
2018-05-16,,,,,,1.158,1.158,1.158
2018-05-17,,,,,,1.155,1.155,1.155
2018-05-18,,,,,,1.16,1.16,1.16
2018-05-21,,,,,,1.175,1.175,1.175
2018-05-22,,,,,,1.179,1.179,1.179
2018-05-23,,,,,,1.165,1.165,1.165
2018-05-24,,,,,,1.161,1.161,1.161
2018-05-25,,,,,,1.148,1.148,1.148
2018-05-28,,,,,,1.145,1.145,1.145
2018-05-29,,,,,,1.139,1.139,1.139
2018-05-30,,,,,,1.106,1.106,1.106
2018-05-31,,,,,,1.123,1.123,1.123
2018-06-01,,,,,,1.111,1.111,1.111
2018-06-04,,,,,,1.111,1.111,1.111
2018-06-05,,,,,,1.126,1.126,1.126
2018-06-06,,,,,,1.126,1.126,1.126
2018-06-07,,,,,,1.119,1.119,1.119
2018-06-08,,,,,,1.108,1.108,1.108
2018-06-11,,,,,,1.099,1.099,1.099
2018-06-12,,,,,,1.114,1.114,1.114
2018-06-13,,,,,,1.1,1.1,1.1
2018-06-14,,,,,,1.094,1.094,1.094
2018-06-15,,,,,,1.075,1.075,1.075
2018-06-19,,,,,,1.016,1.016,1.016
2018-06-20,,,,,,1.03,1.03,1.03
2018-06-21,,,,,,1.018,1.018,1.018
2018-06-22,,,,,,1.034,1.034,1.034
2018-06-25,,,,,,1.029,1.029,1.029
2018-06-26,,,,,,1.035,1.035,1.035
2018-06-27,,,,,,1.022,1.022,1.022
2018-06-28,,,,,,1.012,1.012,1.012
2018-06-29,,,,,,1.042,1.042,1.042
2018-07-02,,,,,,1.028,1.028,1.028
2018-07-03,,,,,,1.037,1.037,1.037
2018-07-04,,,,,,1.021,1.021,1.021
2018-07-05,,,,,,0.998,0.998,0.998
2018-07-06,,,,,,1.004,1.004,1.004
2018-07-09,,,,,,1.03,1.03,1.03
2018-07-10,,,,,,1.038,1.038,1.038
2018-07-11,,,,,,1.02,1.02,1.02
2018-07-12,,,,,,1.044,1.044,1.044
2018-07-13,,,,,,1.052,1.052,1.052
2018-07-16,,,,,,1.051,1.051,1.051
2018-07-17,,,,,,1.05,1.05,1.05
2018-07-18,,,,,,1.045,1.045,1.045
2018-07-19,,,,,,1.033,1.033,1.033
2018-07-20,,,,,,1.048,1.048,1.048
2018-07-23,,,,,,1.056,1.056,1.056
2018-07-24,,,,,,1.08,1.08,1.08
2018-07-25,,,,,,1.078,1.078,1.078
2018-07-26,,,,,,1.073,1.073,1.073
2018-07-27,,,,,,1.067,1.067,1.067
2018-07-30,,,,,,1.055,1.055,1.055
2018-07-31,,,,,,1.055,1.055,1.055
2018-08-01,,,,,,1.035,1.035,1.035
2018-08-02,,,,,,1.009,1.009,1.009
2018-08-03,,,,,,0.997,0.997,0.997
2018-08-06,,,,,,0.975,0.975,0.975
2018-08-07,,,,,,1.001,1.001,1.001
2018-08-08,,,,,,0.988,0.988,0.988
2018-08-09,,,,,,1.011,1.011,1.011
2018-08-10,,,,,,1.017,1.017,1.017
2018-08-13,,,,,,1.022,1.022,1.022
2018-08-14,,,,,,1.019,1.019,1.019
2018-08-15,,,,,,0.994,0.994,0.994
2018-08-16,,,,,,0.984,0.984,0.984
2018-08-17,,,,,,0.968,0.968,0.968
2018-08-20,,,,,,0.97,0.97,0.97
2018-08-21,,,,,,0.984,0.984,0.984
2018-08-22,,,,,,0.976,0.976,0.976
2018-08-23,,,,,,0.982,0.982,0.982
2018-08-24,,,,,,0.981,0.981,0.981
2018-08-27,,,,,,1.003,1.003,1.003
2018-08-28,,,,,,1.003,1.003,1.003
2018-08-29,,,,,,0.995,0.995,0.995
2018-08-30,,,,,,0.985,0.985,0.985
2018-08-31,,,,,,0.969,0.969,0.969
2018-09-03,,,,,,0.967,0.967,0.967
2018-09-04,,,,,,0.979,0.979,0.979
2018-09-05,,,,,,0.966,0.966,0.966
2018-09-06,,,,,,0.961,0.961,0.961
2018-09-07,,,,,,0.966,0.966,0.966
2018-09-10,,,,,,0.947,0.947,0.947
2018-09-11,,,,,,0.946,0.946,0.946
2018-09-12,,,,,,0.944,0.944,0.944
2018-09-13,,,,,,0.95,0.95,0.95
2018-09-14,,,,,,0.945,0.945,0.945
2018-09-17,,,,,,0.931,0.931,0.931
2018-09-18,,,,,,0.948,0.948,0.948
2018-09-19,,,,,,0.959,0.959,0.959
2018-09-20,,,,,,0.958,0.958,0.958
2018-09-21,,,,,,0.974,0.974,0.974
2018-09-25,,,,,,0.97,0.97,0.97
2018-09-26,,,,,,0.975,0.975,0.975
2018-09-27,,,,,,0.967,0.967,0.967
2018-09-28,,,,,,0.972,0.972,0.972
2018-10-08,,,,,,0.94,0.94,0.94
2018-10-09,,,,,,0.941,0.941,0.941
2018-10-10,,,,,,0.941,0.941,0.941
2018-10-11,,,,,,0.883,0.883,0.883
2018-10-12,,,,,,0.882,0.882,0.882
2018-10-15,,,,,,0.865,0.865,0.865
2018-10-16,,,,,,0.852,0.852,0.852
2018-10-17,,,,,,0.857,0.857,0.857
2018-10-18,,,,,,0.837,0.837,0.837
2018-10-19,,,,,,0.858,0.858,0.858
2018-10-22,,,,,,0.894,0.894,0.894
2018-10-23,,,,,,0.877,0.877,0.877
2018-10-24,,,,,,0.875,0.875,0.875
2018-10-25,,,,,,0.87,0.87,0.87
2018-10-26,,,,,,0.869,0.869,0.869
2018-10-29,,,,,,0.855,0.855,0.855
2018-10-30,,,,,,0.863,0.863,0.863
2018-10-31,,,,,,0.876,0.876,0.876
2018-11-01,,,,,,0.882,0.882,0.882
2018-11-02,,,,,,0.909,0.909,0.909
2018-11-05,,,,,,0.911,0.911,0.911
2018-11-06,,,,,,0.912,0.912,0.912
2018-11-07,,,,,,0.907,0.907,0.907
2018-11-08,,,,,,0.901,0.901,0.901
2018-11-09,,,,,,0.901,0.901,0.901
2018-11-12,,,,,,0.921,0.921,0.921
2018-11-13,,,,,,0.934,0.934,0.934
2018-11-14,,,,,,0.93,0.93,0.93
2018-11-15,,,,,,0.944,0.944,0.944
2018-11-16,,,,,,0.95,0.95,0.95
2018-11-19,,,,,,0.955,0.955,0.955
2018-11-20,,,,,,0.93,0.93,0.93
2018-11-21,,,,,,0.932,0.932,0.932
2018-11-22,,,,,,0.932,0.932,0.932
2018-11-23,,,,,,0.902,0.902,0.902
2018-11-26,,,,,,0.9,0.9,0.9
2018-11-27,,,,,,0.903,0.903,0.903
2018-11-28,,,,,,0.914,0.914,0.914
2018-11-29,,,,,,0.9,0.9,0.9
2018-11-30,,,,,,0.906,0.906,0.906
2018-12-03,,,,,,0.93,0.93,0.93
2018-12-04,,,,,,0.933,0.933,0.933
2018-12-05,,,,,,0.928,0.928,0.928
2018-12-06,,,,,,0.912,0.912,0.912
2018-12-07,,,,,,0.912,0.912,0.912
2018-12-10,,,,,,0.901,0.901,0.901
2018-12-11,,,,,,0.907,0.907,0.907
2018-12-12,,,,,,0.909,0.909,0.909
2018-12-13,,,,,,0.92,0.92,0.92
2018-12-14,,,,,,0.903,0.903,0.903
2018-12-17,,,,,,0.897,0.897,0.897
2018-12-18,,,,,,0.892,0.892,0.892
2018-12-19,,,,,,0.884,0.884,0.884
2018-12-20,,,,,,0.885,0.885,0.885
2018-12-21,,,,,,0.88,0.88,0.88
2018-12-24,,,,,,0.891,0.891,0.891
2018-12-25,,,,,,0.885,0.885,0.885
2018-12-26,,,,,,0.884,0.884,0.884
2018-12-27,,,,,,0.878,0.878,0.878
2018-12-28,,,,,,0.879,0.879,0.879
2019-01-02,,,,,,0.869,0.869,0.869
2019-01-03,,,,,,0.866,0.866,0.866
2019-01-04,,,,,,0.882,0.882,0.882
2019-01-07,,,,,,0.896,0.896,0.896
2019-01-08,,,,,,0.894,0.894,0.894
2019-01-09,,,,,,0.898,0.898,0.898
2019-01-10,,,,,,0.898,0.898,0.898
2019-01-11,,,,,,0.902,0.902,0.902
2019-01-14,,,,,,0.898,0.898,0.898
2019-01-15,,,,,,0.908,0.908,0.908
2019-01-16,,,,,,0.91,0.91,0.91
2019-01-17,,,,,,0.903,0.903,0.903
2019-01-18,,,,,,0.914,0.914,0.914
2019-01-21,,,,,,0.92,0.92,0.92
2019-01-22,,,,,,0.909,0.909,0.909
2019-01-23,,,,,,0.911,0.911,0.911
2019-01-24,,,,,,0.916,0.916,0.916
2019-01-25,,,,,,0.916,0.916,0.916
2019-01-28,,,,,,0.913,0.913,0.913
2019-01-29,,,,,,0.907,0.907,0.907
2019-01-30,,,,,,0.901,0.901,0.901
2019-01-31,,,,,,0.898,0.898,0.898
2019-02-01,,,,,,0.919,0.919,0.919
2019-02-11,,,,,,0.936,0.936,0.936
2019-02-12,,,,,,0.945,0.945,0.945
2019-02-13,,,,,,0.957,0.957,0.957
2019-02-14,,,,,,0.957,0.957,0.957
2019-02-15,,,,,,0.95,0.95,0.95
2019-02-18,,,,,,0.98,0.98,0.98
2019-02-19,,,,,,0.975,0.975,0.975
2019-02-20,,,,,,0.973,0.973,0.973
2019-02-21,,,,,,0.968,0.968,0.968
2019-02-22,,,,,,0.987,0.987,0.987
2019-02-25,,,,,,1.032,1.032,1.032
2019-02-26,,,,,,1.03,1.03,1.03
2019-02-27,,,,,,1.023,1.023,1.023
2019-02-28,,,,,,1.026,1.026,1.026
2019-03-01,,,,,,1.032,1.032,1.032
2019-03-04,,,,,,1.047,1.047,1.047
2019-03-05,,,,,,1.069,1.069,1.069
2019-03-06,,,,,,1.086,1.086,1.086
2019-03-07,,,,,,1.091,1.091,1.091
2019-03-08,,,,,,1.049,1.049,1.049
2019-03-11,,,,,,1.09,1.09,1.09
2019-03-12,,,,,,1.108,1.108,1.108
2019-03-13,,,,,,1.087,1.087,1.087
2019-03-14,,,,,,1.066,1.066,1.066
2019-03-15,,,,,,1.082,1.082,1.082
2019-03-18,,,,,,1.109,1.109,1.109
2019-03-19,,,,,,1.111,1.111,1.111
2019-03-20,,,,,,1.111,1.111,1.111
2019-03-21,,,,,,1.12,1.12,1.12
2019-03-22,,,,,,1.128,1.128,1.128
2019-03-25,,,,,,1.118,1.118,1.118
2019-03-26,,,,,,1.092,1.092,1.092
2019-03-27,,,,,,1.104,1.104,1.104
2019-03-28,,,,,,1.094,1.094,1.094
2019-03-29,,,,,,1.127,1.127,1.127
2019-04-01,,,,,,1.165,1.165,1.165
2019-04-02,,,,,,1.167,1.167,1.167
2019-04-03,,,,,,1.182,1.182,1.182
2019-04-04,,,,,,1.194,1.194,1.194
2019-04-08,,,,,,1.195,1.195,1.195
2019-04-09,,,,,,1.198,1.198,1.198
2019-04-10,,,,,,1.197,1.197,1.197
2019-04-11,,,,,,1.175,1.175,1.175
2019-04-12,,,,,,1.175,1.175,1.175
2019-04-15,,,,,,1.163,1.163,1.163
2019-04-16,,,,,,1.185,1.185,1.185
2019-04-17,,,,,,1.187,1.187,1.187
2019-04-18,,,,,,1.179,1.179,1.179
2019-04-19,,,,,,1.185,1.185,1.185
2019-04-22,,,,,,1.166,1.166,1.166
2019-04-23,,,,,,1.152,1.152,1.152
2019-04-24,,,,,,1.163,1.163,1.163
2019-04-25,,,,,,1.13,1.13,1.13
2019-04-26,,,,,,1.12,1.12,1.12
2019-04-29,,,,,,1.106,1.106,1.106
2019-04-30,,,,,,1.111,1.111,1.111
2019-05-06,,,,,,1.042,1.042,1.042
2019-05-07,,,,,,1.055,1.055,1.055
2019-05-08,,,,,,1.05,1.05,1.05
2019-05-09,,,,,,1.039,1.039,1.039
2019-05-10,,,,,,1.069,1.069,1.069
2019-05-13,,,,,,1.059,1.059,1.059
2019-05-14,,,,,,1.053,1.053,1.053
2019-05-15,,,,,,1.075,1.075,1.075
2019-05-16,,,,,,1.086,1.086,1.086
2019-05-17,,,,,,1.054,1.054,1.054
2019-05-20,,,,,,1.046,1.046,1.046
2019-05-21,,,,,,1.066,1.066,1.066
2019-05-22,,,,,,1.061,1.061,1.061
2019-05-23,,,,,,1.041,1.041,1.041
2019-05-24,,,,,,1.037,1.037,1.037
2019-05-27,,,,,,1.058,1.058,1.058
2019-05-28,,,,,,1.06,1.06,1.06
2019-05-29,,,,,,1.059,1.059,1.059
2019-05-30,,,,,,1.054,1.054,1.054
2019-05-31,,,,,,1.054,1.054,1.054
2019-06-03,,,,,,1.047,1.047,1.047
2019-06-04,,,,,,1.034,1.034,1.034
2019-06-05,,,,,,1.034,1.034,1.034
2019-06-06,,,,,,1.017,1.017,1.017
2019-06-10,,,,,,1.028,1.028,1.028
2019-06-11,,,,,,1.064,1.064,1.064
2019-06-12,,,,,,1.055,1.055,1.055
2019-06-13,,,,,,1.057,1.057,1.057
2019-06-14,,,,,,1.041,1.041,1.041
2019-06-17,,,,,,1.041,1.041,1.041
2019-06-18,,,,,,1.042,1.042,1.042
2019-06-19,,,,,,1.057,1.057,1.057
2019-06-20,,,,,,1.079,1.079,1.079
2019-06-21,,,,,,1.092,1.092,1.092
2019-06-24,,,,,,1.093,1.093,1.093
2019-06-25,,,,,,1.084,1.084,1.084
2019-06-26,,,,,,1.085,1.085,1.085
2019-06-27,,,,,,1.099,1.099,1.099
2019-06-28,,,,,,1.09,1.09,1.09
2019-07-01,,,,,,1.124,1.124,1.124
2019-07-02,,,,,,1.123,1.123,1.123
2019-07-03,,,,,,1.113,1.113,1.113
2019-07-04,,,,,,1.109,1.109,1.109
2019-07-05,,,,,,1.116,1.116,1.116
2019-07-08,,,,,,1.086,1.086,1.086
2019-07-09,,,,,,1.087,1.087,1.087
2019-07-10,,,,,,1.08,1.08,1.08
2019-07-11,,,,,,1.081,1.081,1.081
2019-07-12,,,,,,1.087,1.087,1.087
2019-07-15,,,,,,1.101,1.101,1.101
2019-07-16,,,,,,1.102,1.102,1.102
2019-07-17,,,,,,1.102,1.102,1.102
2019-07-18,,,,,,1.088,1.088,1.088
2019-07-19,,,,,,1.095,1.095,1.095
2019-07-22,,,,,,1.081,1.081,1.081
2019-07-23,,,,,,1.088,1.088,1.088
2019-07-24,,,,,,1.098,1.098,1.098
2019-07-25,,,,,,1.102,1.102,1.102
2019-07-26,,,,,,1.105,1.105,1.105
2019-07-29,,,,,,1.106,1.106,1.106
2019-07-30,,,,,,1.111,1.111,1.111
2019-07-31,,,,,,1.105,1.105,1.105
2019-08-01,,,,,,1.099,1.099,1.099
2019-08-02,,,,,,1.08,1.08,1.08
2019-08-05,,,,,,1.065,1.065,1.065
2019-08-06,,,,,,1.044,1.044,1.044
2019-08-07,,,,,,1.042,1.042,1.042
2019-08-08,,,,,,1.051,1.051,1.051
2019-08-09,,,,,,1.037,1.037,1.037
2019-08-12,,,,,,1.055,1.055,1.055
2019-08-13,,,,,,1.047,1.047,1.047
2019-08-14,,,,,,1.057,1.057,1.057
2019-08-15,,,,,,1.061,1.061,1.061
2019-08-16,,,,,,1.065,1.065,1.065
2019-08-19,,,,,,1.094,1.094,1.094
2019-08-20,,,,,,1.095,1.095,1.095
2019-08-21,,,,,,1.098,1.098,1.098
2019-08-22,,,,,,1.1,1.1,1.1
2019-08-23,,,,,,1.103,1.103,1.103
2019-08-26,,,,,,1.097,1.097,1.097
2019-08-27,,,,,,1.114,1.114,1.114
2019-08-28,,,,,,1.116,1.116,1.116
2019-08-29,,,,,,1.117,1.117,1.117
2019-08-30,,,,,,1.107,1.107,1.107
2019-09-02,,,,,,1.131,1.131,1.131
2019-09-03,,,,,,1.136,1.136,1.136
2019-09-04,,,,,,1.142,1.142,1.142
2019-09-05,,,,,,1.153,1.153,1.153
2019-09-06,,,,,,1.161,1.161,1.161
2019-09-09,,,,,,1.181,1.181,1.181
2019-09-10,,,,,,1.178,1.178,1.178
2019-09-11,,,,,,1.171,1.171,1.171
2019-09-12,,,,,,1.176,1.176,1.176
2019-09-16,,,,,,1.177,1.177,1.177
2019-09-17,,,,,,1.154,1.154,1.154
2019-09-18,,,,,,1.159,1.159,1.159
2019-09-19,,,,,,1.167,1.167,1.167
2019-09-20,,,,,,1.17,1.17,1.17
2019-09-23,,,,,,1.159,1.159,1.159
2019-09-24,,,,,,1.166,1.166,1.166
2019-09-25,,,,,,1.15,1.15,1.15
2019-09-26,,,,,,1.125,1.125,1.125
2019-09-27,,,,,,1.135,1.135,1.135
2019-09-30,,,,,,1.124,1.124,1.124
2019-10-08,,,,,,1.126,1.126,1.126
2019-10-09,,,,,,1.137,1.137,1.137
2019-10-10,,,,,,1.153,1.153,1.153
2019-10-11,,,,,,1.159,1.159,1.159
2019-10-14,,,,,,1.172,1.172,1.172
2019-10-15,,,,,,1.163,1.163,1.163
2019-10-16,,,,,,1.159,1.159,1.159
2019-10-17,,,,,,1.158,1.158,1.158
2019-10-18,,,,,,1.144,1.144,1.144
2019-10-21,,,,,,1.144,1.144,1.144
2019-10-22,,,,,,1.154,1.154,1.154
2019-10-23,,,,,,1.145,1.145,1.145
2019-10-24,,,,,,1.144,1.144,1.144
2019-10-25,,,,,,1.151,1.151,1.151
2019-10-28,,,,,,1.17,1.17,1.17
2019-10-29,,,,,,1.155,1.155,1.155
2019-10-30,,,,,,1.143,1.143,1.143
2019-10-31,,,,,,1.135,1.135,1.135
2019-11-01,,,,,,1.144,1.144,1.144
2019-11-04,,,,,,1.149,1.149,1.149
2019-11-05,,,,,,1.157,1.157,1.157
2019-11-06,,,,,,1.15,1.15,1.15
2019-11-07,,,,,,1.155,1.155,1.155
2019-11-08,,,,,,1.152,1.152,1.152
2019-11-11,,,,,,1.127,1.127,1.127
2019-11-12,,,,,,1.128,1.128,1.128
2019-11-13,,,,,,1.127,1.127,1.127
2019-11-14,,,,,,1.133,1.133,1.133
2019-11-15,,,,,,1.123,1.123,1.123
2019-11-18,,,,,,1.13,1.13,1.13
2019-11-19,,,,,,1.149,1.149,1.149
2019-11-20,,,,,,1.144,1.144,1.144
