,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
432,2016-11-25,,,,1.212,,1.212,1.212,1.212
433,2016-11-28,,,,1.213,,1.213,1.213,1.213
434,2016-11-29,,,,1.206,,1.206,1.206,1.206
435,2016-11-30,,,,1.203,,1.203,1.203,1.203
436,2016-12-01,,,,1.208,,1.208,1.208,1.208
437,2016-12-02,,,,1.19,,1.19,1.19,1.19
438,2016-12-05,,,,1.187,,1.187,1.187,1.187
439,2016-12-06,,,,1.187,,1.187,1.187,1.187
440,2016-12-07,,,,1.197,,1.197,1.197,1.197
441,2016-12-08,,,,1.19,,1.19,1.19,1.19
442,2016-12-09,,,,1.188,,1.188,1.188,1.188
443,2016-12-12,,,,1.141,,1.141,1.141,1.141
444,2016-12-13,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
445,2016-12-14,,,,1.135,,1.135,1.135,1.135
446,2016-12-15,,,,1.141,,1.141,1.141,1.141
447,2016-12-16,,,,1.148,,1.148,1.148,1.148
448,2016-12-19,,,,1.145,,1.145,1.145,1.145
449,2016-12-20,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
450,2016-12-21,,,,1.153,,1.153,1.153,1.153
451,2016-12-22,,,,1.155,,1.155,1.155,1.155
452,2016-12-23,,,,1.145,,1.145,1.145,1.145
453,2016-12-26,,,,1.147,,1.147,1.147,1.147
454,2016-12-27,,,,1.146,,1.146,1.146,1.146
455,2016-12-28,,,,1.141,,1.141,1.141,1.141
456,2016-12-29,,,,1.139,,1.139,1.139,1.139
457,2016-12-30,,,,1.141,,1.141,1.141,1.141
458,2017-01-03,,,,1.15,,1.15,1.15,1.15
459,2017-01-04,,,,1.162,,1.162,1.162,1.162
460,2017-01-05,,,,1.162,,1.162,1.162,1.162
461,2017-01-06,,,,1.156,,1.156,1.156,1.156
462,2017-01-09,,,,1.162,,1.162,1.162,1.162
463,2017-01-10,,,,1.16,,1.16,1.16,1.16
464,2017-01-11,,,,1.151,,1.151,1.151,1.151
465,2017-01-12,,,,1.14,,1.14,1.14,1.14
466,2017-01-13,,,,1.127,,1.127,1.127,1.127
467,2017-01-16,,,,1.093,,1.093,1.093,1.093
468,2017-01-17,,,,1.101,,1.101,1.101,1.101
469,2017-01-18,,,,1.0979999999999999,,1.0979999999999999,1.0979999999999999,1.0979999999999999
470,2017-01-19,,,,1.097,,1.097,1.097,1.097
471,2017-01-20,,,,1.113,,1.113,1.113,1.113
472,2017-01-23,,,,1.121,,1.121,1.121,1.121
473,2017-01-24,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
474,2017-01-25,,,,1.121,,1.121,1.121,1.121
475,2017-01-26,,,,1.129,,1.129,1.129,1.129
476,2017-02-03,,,,1.124,,1.124,1.124,1.124
477,2017-02-06,,,,1.133,,1.133,1.133,1.133
478,2017-02-07,,,,1.129,,1.129,1.129,1.129
479,2017-02-08,,,,1.137,,1.137,1.137,1.137
480,2017-02-09,,,,1.146,,1.146,1.146,1.146
481,2017-02-10,,,,1.146,,1.146,1.146,1.146
482,2017-02-13,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
483,2017-02-14,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
484,2017-02-15,,,,1.141,,1.141,1.141,1.141
485,2017-02-16,,,,1.149,,1.149,1.149,1.149
486,2017-02-17,,,,1.141,,1.141,1.141,1.141
487,2017-02-20,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
488,2017-02-21,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
489,2017-02-22,,,,1.168,,1.168,1.168,1.168
490,2017-02-23,,,,1.17,,1.17,1.17,1.17
491,2017-02-24,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
492,2017-02-27,,,,1.166,,1.166,1.166,1.166
493,2017-02-28,,,,1.171,,1.171,1.171,1.171
494,2017-03-01,,,,1.175,,1.175,1.175,1.175
495,2017-03-02,,,,1.17,,1.17,1.17,1.17
496,2017-03-03,,,,1.175,,1.175,1.175,1.175
497,2017-03-06,,,,1.188,,1.188,1.188,1.188
498,2017-03-07,,,,1.1909999999999998,,1.1909999999999998,1.1909999999999998,1.1909999999999998
499,2017-03-08,,,,1.186,,1.186,1.186,1.186
500,2017-03-09,,,,1.176,,1.176,1.176,1.176
501,2017-03-10,,,,1.175,,1.175,1.175,1.175
502,2017-03-13,,,,1.1840000000000002,,1.1840000000000002,1.1840000000000002,1.1840000000000002
503,2017-03-14,,,,1.181,,1.181,1.181,1.181
504,2017-03-15,,,,1.181,,1.181,1.181,1.181
505,2017-03-16,,,,1.19,,1.19,1.19,1.19
506,2017-03-17,,,,1.182,,1.182,1.182,1.182
507,2017-03-20,,,,1.186,,1.186,1.186,1.186
508,2017-03-21,,,,1.187,,1.187,1.187,1.187
509,2017-03-22,,,,1.179,,1.179,1.179,1.179
510,2017-03-23,,,,1.178,,1.178,1.178,1.178
511,2017-03-24,,,,1.181,,1.181,1.181,1.181
512,2017-03-27,,,,1.176,,1.176,1.176,1.176
513,2017-03-28,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
514,2017-03-29,,,,1.167,,1.167,1.167,1.167
515,2017-03-30,,,,1.146,,1.146,1.146,1.146
516,2017-03-31,,,,1.149,,1.149,1.149,1.149
517,2017-04-05,,,,1.173,,1.173,1.173,1.173
518,2017-04-06,,,,1.175,,1.175,1.175,1.175
519,2017-04-07,,,,1.177,,1.177,1.177,1.177
520,2017-04-10,,,,1.172,,1.172,1.172,1.172
521,2017-04-11,,,,1.183,,1.183,1.183,1.183
522,2017-04-12,,,,1.178,,1.178,1.178,1.178
523,2017-04-13,,,,1.187,,1.187,1.187,1.187
524,2017-04-14,,,,1.172,,1.172,1.172,1.172
525,2017-04-17,,,,1.158,,1.158,1.158,1.158
526,2017-04-18,,,,1.148,,1.148,1.148,1.148
527,2017-04-19,,,,1.136,,1.136,1.136,1.136
528,2017-04-20,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
529,2017-04-21,,,,1.129,,1.129,1.129,1.129
530,2017-04-24,,,,1.104,,1.104,1.104,1.104
531,2017-04-25,,,,1.105,,1.105,1.105,1.105
532,2017-04-26,,,,1.107,,1.107,1.107,1.107
533,2017-04-27,,,,1.109,,1.109,1.109,1.109
534,2017-04-28,,,,1.111,,1.111,1.111,1.111
535,2017-05-02,,,,1.107,,1.107,1.107,1.107
536,2017-05-03,,,,1.105,,1.105,1.105,1.105
537,2017-05-04,,,,1.102,,1.102,1.102,1.102
538,2017-05-05,,,,1.089,,1.089,1.089,1.089
539,2017-05-08,,,,1.075,,1.075,1.075,1.075
540,2017-05-09,,,,1.08,,1.08,1.08,1.08
541,2017-05-10,,,,1.0590000000000002,,1.0590000000000002,1.0590000000000002,1.0590000000000002
542,2017-05-11,,,,1.052,,1.052,1.052,1.052
543,2017-05-12,,,,1.0490000000000002,,1.0490000000000002,1.0490000000000002,1.0490000000000002
544,2017-05-15,,,,1.052,,1.052,1.052,1.052
545,2017-05-16,,,,1.07,,1.07,1.07,1.07
546,2017-05-17,,,,1.07,,1.07,1.07,1.07
547,2017-05-18,,,,1.065,,1.065,1.065,1.065
548,2017-05-19,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
549,2017-05-22,,,,1.048,,1.048,1.048,1.048
550,2017-05-23,,,,1.026,,1.026,1.026,1.026
551,2017-05-24,,,,1.03,,1.03,1.03,1.03
552,2017-05-25,,,,1.041,,1.041,1.041,1.041
553,2017-05-26,,,,1.04,,1.04,1.04,1.04
554,2017-05-31,,,,1.037,,1.037,1.037,1.037
555,2017-06-01,,,,1.02,,1.02,1.02,1.02
556,2017-06-02,,,,1.031,,1.031,1.031,1.031
557,2017-06-05,,,,1.038,,1.038,1.038,1.038
558,2017-06-06,,,,1.047,,1.047,1.047,1.047
559,2017-06-07,,,,1.065,,1.065,1.065,1.065
560,2017-06-08,,,,1.065,,1.065,1.065,1.065
561,2017-06-09,,,,1.069,,1.069,1.069,1.069
562,2017-06-12,,,,1.057,,1.057,1.057,1.057
563,2017-06-13,,,,1.069,,1.069,1.069,1.069
564,2017-06-14,,,,1.0659999999999998,,1.0659999999999998,1.0659999999999998,1.0659999999999998
565,2017-06-15,,,,1.075,,1.075,1.075,1.075
566,2017-06-16,,,,1.072,,1.072,1.072,1.072
567,2017-06-19,,,,1.079,,1.079,1.079,1.079
568,2017-06-20,,,,1.079,,1.079,1.079,1.079
569,2017-06-21,,,,1.082,,1.082,1.082,1.082
570,2017-06-22,,,,1.07,,1.07,1.07,1.07
571,2017-06-23,,,,1.073,,1.073,1.073,1.073
572,2017-06-26,,,,1.091,,1.091,1.091,1.091
573,2017-06-27,,,,1.094,,1.094,1.094,1.094
574,2017-06-28,,,,1.088,,1.088,1.088,1.088
575,2017-06-29,,,,1.095,,1.095,1.095,1.095
576,2017-06-30,,,,1.097,,1.097,1.097,1.097
577,2017-07-03,,,,1.105,,1.105,1.105,1.105
578,2017-07-04,,,,1.1,,1.1,1.1,1.1
579,2017-07-05,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
580,2017-07-06,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
581,2017-07-07,,,,1.112,,1.112,1.112,1.112
582,2017-07-10,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
583,2017-07-11,,,,1.099,,1.099,1.099,1.099
584,2017-07-12,,,,1.097,,1.097,1.097,1.097
585,2017-07-13,,,,1.099,,1.099,1.099,1.099
586,2017-07-14,,,,1.095,,1.095,1.095,1.095
587,2017-07-17,,,,1.053,,1.053,1.053,1.053
588,2017-07-18,,,,1.061,,1.061,1.061,1.061
589,2017-07-19,,,,1.081,,1.081,1.081,1.081
590,2017-07-20,,,,1.087,,1.087,1.087,1.087
591,2017-07-21,,,,1.088,,1.088,1.088,1.088
592,2017-07-24,,,,1.095,,1.095,1.095,1.095
593,2017-07-25,,,,1.091,,1.091,1.091,1.091
594,2017-07-26,,,,1.091,,1.091,1.091,1.091
595,2017-07-27,,,,1.103,,1.103,1.103,1.103
596,2017-07-28,,,,1.105,,1.105,1.105,1.105
597,2017-07-31,,,,1.117,,1.117,1.117,1.117
598,2017-08-01,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
599,2017-08-02,,,,1.107,,1.107,1.107,1.107
600,2017-08-03,,,,1.11,,1.11,1.11,1.11
601,2017-08-04,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
602,2017-08-07,,,,1.115,,1.115,1.115,1.115
603,2017-08-08,,,,1.117,,1.117,1.117,1.117
604,2017-08-09,,,,1.124,,1.124,1.124,1.124
605,2017-08-10,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
606,2017-08-11,,,,1.099,,1.099,1.099,1.099
607,2017-08-14,,,,1.119,,1.119,1.119,1.119
608,2017-08-15,,,,1.122,,1.122,1.122,1.122
609,2017-08-16,,,,1.13,,1.13,1.13,1.13
610,2017-08-17,,,,1.139,,1.139,1.139,1.139
611,2017-08-18,,,,1.138,,1.138,1.138,1.138
612,2017-08-21,,,,1.145,,1.145,1.145,1.145
613,2017-08-22,,,,1.139,,1.139,1.139,1.139
614,2017-08-23,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
615,2017-08-24,,,,1.125,,1.125,1.125,1.125
616,2017-08-25,,,,1.14,,1.14,1.14,1.14
617,2017-08-28,,,,1.151,,1.151,1.151,1.151
618,2017-08-29,,,,1.148,,1.148,1.148,1.148
619,2017-08-30,,,,1.15,,1.15,1.15,1.15
620,2017-08-31,,,,1.151,,1.151,1.151,1.151
621,2017-09-01,,,,1.158,,1.158,1.158,1.158
622,2017-09-04,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
623,2017-09-05,,,,1.166,,1.166,1.166,1.166
624,2017-09-06,,,,1.171,,1.171,1.171,1.171
625,2017-09-07,,,,1.167,,1.167,1.167,1.167
626,2017-09-08,,,,1.171,,1.171,1.171,1.171
627,2017-09-11,,,,1.18,,1.18,1.18,1.18
628,2017-09-12,,,,1.177,,1.177,1.177,1.177
629,2017-09-13,,,,1.181,,1.181,1.181,1.181
630,2017-09-14,,,,1.18,,1.18,1.18,1.18
631,2017-09-15,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
632,2017-09-18,,,,1.185,,1.185,1.185,1.185
633,2017-09-19,,,,1.181,,1.181,1.181,1.181
634,2017-09-20,,,,1.189,,1.189,1.189,1.189
635,2017-09-21,,,,1.181,,1.181,1.181,1.181
636,2017-09-22,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
637,2017-09-25,,,,1.159,,1.159,1.159,1.159
638,2017-09-26,,,,1.161,,1.161,1.161,1.161
639,2017-09-27,,,,1.168,,1.168,1.168,1.168
640,2017-09-28,,,,1.166,,1.166,1.166,1.166
641,2017-09-29,,,,1.176,,1.176,1.176,1.176
642,2017-10-09,,,,1.1909999999999998,,1.1909999999999998,1.1909999999999998,1.1909999999999998
643,2017-10-10,,,,1.2009999999999998,,1.2009999999999998,1.2009999999999998,1.2009999999999998
644,2017-10-11,,,,1.198,,1.198,1.198,1.198
645,2017-10-12,,,,1.195,,1.195,1.195,1.195
646,2017-10-13,,,,1.203,,1.203,1.203,1.203
647,2017-10-16,,,,1.188,,1.188,1.188,1.188
648,2017-10-17,,,,1.188,,1.188,1.188,1.188
649,2017-10-18,,,,1.178,,1.178,1.178,1.178
650,2017-10-19,,,,1.169,,1.169,1.169,1.169
651,2017-10-20,,,,1.182,,1.182,1.182,1.182
652,2017-10-23,,,,1.188,,1.188,1.188,1.188
653,2017-10-24,,,,1.185,,1.185,1.185,1.185
654,2017-10-25,,,,1.195,,1.195,1.195,1.195
655,2017-10-26,,,,1.199,,1.199,1.199,1.199
656,2017-10-27,,,,1.195,,1.195,1.195,1.195
657,2017-10-30,,,,1.172,,1.172,1.172,1.172
658,2017-10-31,,,,1.179,,1.179,1.179,1.179
659,2017-11-01,,,,1.179,,1.179,1.179,1.179
660,2017-11-02,,,,1.165,,1.165,1.165,1.165
661,2017-11-03,,,,1.156,,1.156,1.156,1.156
662,2017-11-06,,,,1.168,,1.168,1.168,1.168
663,2017-11-07,,,,1.168,,1.168,1.168,1.168
664,2017-11-08,,,,1.17,,1.17,1.17,1.17
665,2017-11-09,,,,1.18,,1.18,1.18,1.18
666,2017-11-10,,,,1.186,,1.186,1.186,1.186
667,2017-11-13,,,,1.188,,1.188,1.188,1.188
668,2017-11-14,,,,1.178,,1.178,1.178,1.178
669,2017-11-15,,,,1.167,,1.167,1.167,1.167
670,2017-11-16,,,,1.171,,1.171,1.171,1.171
671,2017-11-17,,,,1.145,,1.145,1.145,1.145
672,2017-11-20,,,,1.15,,1.15,1.15,1.15
673,2017-11-21,,,,1.159,,1.159,1.159,1.159
674,2017-11-22,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
675,2017-11-23,,,,1.126,,1.126,1.126,1.126
676,2017-11-24,,,,1.129,,1.129,1.129,1.129
677,2017-11-27,,,,1.119,,1.119,1.119,1.119
678,2017-11-28,,,,1.135,,1.135,1.135,1.135
679,2017-11-29,,,,1.139,,1.139,1.139,1.139
680,2017-11-30,,,,1.131,,1.131,1.131,1.131
681,2017-12-01,,,,1.137,,1.137,1.137,1.137
682,2017-12-04,,,,1.128,,1.128,1.128,1.128
683,2017-12-05,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
684,2017-12-06,,,,1.113,,1.113,1.113,1.113
685,2017-12-07,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
686,2017-12-08,,,,1.122,,1.122,1.122,1.122
687,2017-12-11,,,,1.138,,1.138,1.138,1.138
688,2017-12-12,,,,1.129,,1.129,1.129,1.129
689,2017-12-13,,,,1.137,,1.137,1.137,1.137
690,2017-12-14,,,,1.135,,1.135,1.135,1.135
691,2017-12-15,,,,1.125,,1.125,1.125,1.125
692,2017-12-18,,,,1.124,,1.124,1.124,1.124
693,2017-12-19,,,,1.1340000000000001,,1.1340000000000001,1.1340000000000001,1.1340000000000001
694,2017-12-20,,,,1.124,,1.124,1.124,1.124
695,2017-12-21,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
696,2017-12-22,,,,1.131,,1.131,1.131,1.131
697,2017-12-25,,,,1.122,,1.122,1.122,1.122
698,2017-12-26,,,,1.129,,1.129,1.129,1.129
699,2017-12-27,,,,1.119,,1.119,1.119,1.119
700,2017-12-28,,,,1.126,,1.126,1.126,1.126
701,2017-12-29,,,,1.133,,1.133,1.133,1.133
702,2018-01-02,,,,1.145,,1.145,1.145,1.145
703,2018-01-03,,,,1.156,,1.156,1.156,1.156
704,2018-01-04,,,,1.162,,1.162,1.162,1.162
705,2018-01-05,,,,1.161,,1.161,1.161,1.161
706,2018-01-08,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
707,2018-01-09,,,,1.168,,1.168,1.168,1.168
708,2018-01-10,,,,1.161,,1.161,1.161,1.161
709,2018-01-11,,,,1.165,,1.165,1.165,1.165
710,2018-01-12,,,,1.162,,1.162,1.162,1.162
711,2018-01-15,,,,1.146,,1.146,1.146,1.146
712,2018-01-16,,,,1.148,,1.148,1.148,1.148
713,2018-01-17,,,,1.151,,1.151,1.151,1.151
714,2018-01-18,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
715,2018-01-19,,,,1.1520000000000001,,1.1520000000000001,1.1520000000000001,1.1520000000000001
716,2018-01-22,,,,1.166,,1.166,1.166,1.166
717,2018-01-23,,,,1.169,,1.169,1.169,1.169
718,2018-01-24,,,,1.172,,1.172,1.172,1.172
719,2018-01-25,,,,1.173,,1.173,1.173,1.173
720,2018-01-26,,,,1.176,,1.176,1.176,1.176
721,2018-01-29,,,,1.161,,1.161,1.161,1.161
722,2018-01-30,,,,1.162,,1.162,1.162,1.162
723,2018-01-31,,,,1.148,,1.148,1.148,1.148
724,2018-02-01,,,,1.12,,1.12,1.12,1.12
725,2018-02-02,,,,1.125,,1.125,1.125,1.125
726,2018-02-05,,,,1.1159999999999999,,1.1159999999999999,1.1159999999999999,1.1159999999999999
727,2018-02-06,,,,1.073,,1.073,1.073,1.073
728,2018-02-07,,,,1.071,,1.071,1.071,1.071
729,2018-02-08,,,,1.082,,1.082,1.082,1.082
730,2018-02-09,,,,1.054,,1.054,1.054,1.054
731,2018-02-12,,,,1.078,,1.078,1.078,1.078
732,2018-02-13,,,,1.082,,1.082,1.082,1.082
733,2018-02-14,,,,1.0859999999999999,,1.0859999999999999,1.0859999999999999,1.0859999999999999
734,2018-02-22,,,,1.104,,1.104,1.104,1.104
735,2018-02-23,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
736,2018-02-26,,,,1.131,,1.131,1.131,1.131
737,2018-02-27,,,,1.13,,1.13,1.13,1.13
738,2018-02-28,,,,1.133,,1.133,1.133,1.133
739,2018-03-01,,,,1.148,,1.148,1.148,1.148
740,2018-03-02,,,,1.14,,1.14,1.14,1.14
741,2018-03-05,,,,1.1440000000000001,,1.1440000000000001,1.1440000000000001,1.1440000000000001
742,2018-03-06,,,,1.157,,1.157,1.157,1.157
743,2018-03-07,,,,1.147,,1.147,1.147,1.147
744,2018-03-08,,,,1.159,,1.159,1.159,1.159
745,2018-03-09,,,,1.1740000000000002,,1.1740000000000002,1.1740000000000002,1.1740000000000002
746,2018-03-12,,,,1.187,,1.187,1.187,1.187
747,2018-03-13,,,,1.179,,1.179,1.179,1.179
748,2018-03-14,,,,1.169,,1.169,1.169,1.169
749,2018-03-15,,,,1.167,,1.167,1.167,1.167
750,2018-03-16,,,,1.162,,1.162,1.162,1.162
751,2018-03-19,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
752,2018-03-20,,,,1.167,,1.167,1.167,1.167
753,2018-03-21,,,,1.1640000000000001,,1.1640000000000001,1.1640000000000001,1.1640000000000001
754,2018-03-22,,,,1.161,,1.161,1.161,1.161
755,2018-03-23,,,,1.109,,1.109,1.109,1.109
756,2018-03-26,,,,1.122,,1.122,1.122,1.122
757,2018-03-27,,,,1.146,,1.146,1.146,1.146
758,2018-03-28,,,,1.1340000000000001,,1.1340000000000001,1.1340000000000001,1.1340000000000001
759,2018-03-29,,,,1.141,,1.141,1.141,1.141
760,2018-03-30,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
761,2018-04-02,,,,1.153,,1.153,1.153,1.153
762,2018-04-03,,,,1.1420000000000001,,1.1420000000000001,1.1420000000000001,1.1420000000000001
763,2018-04-04,,,,1.133,,1.133,1.133,1.133
764,2018-04-09,,,,1.1340000000000001,,1.1340000000000001,1.1340000000000001,1.1340000000000001
765,2018-04-10,,,,1.145,,1.145,1.145,1.145
766,2018-04-11,,,,1.15,,1.15,1.15,1.15
767,2018-04-12,,,,1.146,,1.146,1.146,1.146
768,2018-04-13,,,,1.138,,1.138,1.138,1.138
769,2018-04-16,,,,1.13,,1.13,1.13,1.13
770,2018-04-17,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
771,2018-04-18,,,,1.117,,1.117,1.117,1.117
772,2018-04-19,,,,1.126,,1.126,1.126,1.126
773,2018-04-20,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
774,2018-04-23,,,,1.103,,1.103,1.103,1.103
775,2018-04-24,,,,1.126,,1.126,1.126,1.126
776,2018-04-25,,,,1.1320000000000001,,1.1320000000000001,1.1320000000000001,1.1320000000000001
777,2018-04-26,,,,1.107,,1.107,1.107,1.107
778,2018-04-27,,,,1.112,,1.112,1.112,1.112
779,2018-05-02,,,,1.11,,1.11,1.11,1.11
780,2018-05-03,,,,1.121,,1.121,1.121,1.121
781,2018-05-04,,,,1.119,,1.119,1.119,1.119
782,2018-05-07,,,,1.141,,1.141,1.141,1.141
783,2018-05-08,,,,1.148,,1.148,1.148,1.148
784,2018-05-09,,,,1.149,,1.149,1.149,1.149
785,2018-05-10,,,,1.1540000000000001,,1.1540000000000001,1.1540000000000001,1.1540000000000001
786,2018-05-11,,,,1.146,,1.146,1.146,1.146
787,2018-05-14,,,,1.15,,1.15,1.15,1.15
788,2018-05-15,,,,1.16,,1.16,1.16,1.16
789,2018-05-16,,,,1.158,,1.158,1.158,1.158
790,2018-05-17,,,,1.155,,1.155,1.155,1.155
791,2018-05-18,,,,1.16,,1.16,1.16,1.16
792,2018-05-21,,,,1.175,,1.175,1.175,1.175
793,2018-05-22,,,,1.179,,1.179,1.179,1.179
794,2018-05-23,,,,1.165,,1.165,1.165,1.165
795,2018-05-24,,,,1.161,,1.161,1.161,1.161
796,2018-05-25,,,,1.148,,1.148,1.148,1.148
797,2018-05-28,,,,1.145,,1.145,1.145,1.145
798,2018-05-29,,,,1.139,,1.139,1.139,1.139
799,2018-05-30,,,,1.1059999999999999,,1.1059999999999999,1.1059999999999999,1.1059999999999999
800,2018-05-31,,,,1.123,,1.123,1.123,1.123
801,2018-06-01,,,,1.111,,1.111,1.111,1.111
802,2018-06-04,,,,1.111,,1.111,1.111,1.111
803,2018-06-05,,,,1.126,,1.126,1.126,1.126
804,2018-06-06,,,,1.126,,1.126,1.126,1.126
805,2018-06-07,,,,1.119,,1.119,1.119,1.119
806,2018-06-08,,,,1.1079999999999999,,1.1079999999999999,1.1079999999999999,1.1079999999999999
807,2018-06-11,,,,1.099,,1.099,1.099,1.099
808,2018-06-12,,,,1.114,,1.114,1.114,1.114
809,2018-06-13,,,,1.1,,1.1,1.1,1.1
810,2018-06-14,,,,1.094,,1.094,1.094,1.094
811,2018-06-15,,,,1.075,,1.075,1.075,1.075
812,2018-06-19,,,,1.016,,1.016,1.016,1.016
813,2018-06-20,,,,1.03,,1.03,1.03,1.03
814,2018-06-21,,,,1.018,,1.018,1.018,1.018
815,2018-06-22,,,,1.034,,1.034,1.034,1.034
816,2018-06-25,,,,1.0290000000000001,,1.0290000000000001,1.0290000000000001,1.0290000000000001
817,2018-06-26,,,,1.035,,1.035,1.035,1.035
818,2018-06-27,,,,1.022,,1.022,1.022,1.022
819,2018-06-28,,,,1.012,,1.012,1.012,1.012
820,2018-06-29,,,,1.042,,1.042,1.042,1.042
821,2018-07-02,,,,1.028,,1.028,1.028,1.028
822,2018-07-03,,,,1.037,,1.037,1.037,1.037
823,2018-07-04,,,,1.021,,1.021,1.021,1.021
824,2018-07-05,,,,0.998,,0.998,0.998,0.998
825,2018-07-06,,,,1.004,,1.004,1.004,1.004
826,2018-07-09,,,,1.03,,1.03,1.03,1.03
827,2018-07-10,,,,1.038,,1.038,1.038,1.038
828,2018-07-11,,,,1.02,,1.02,1.02,1.02
829,2018-07-12,,,,1.044,,1.044,1.044,1.044
830,2018-07-13,,,,1.052,,1.052,1.052,1.052
831,2018-07-16,,,,1.051,,1.051,1.051,1.051
832,2018-07-17,,,,1.05,,1.05,1.05,1.05
833,2018-07-18,,,,1.045,,1.045,1.045,1.045
834,2018-07-19,,,,1.033,,1.033,1.033,1.033
835,2018-07-20,,,,1.048,,1.048,1.048,1.048
836,2018-07-23,,,,1.056,,1.056,1.056,1.056
837,2018-07-24,,,,1.08,,1.08,1.08,1.08
838,2018-07-25,,,,1.078,,1.078,1.078,1.078
839,2018-07-26,,,,1.073,,1.073,1.073,1.073
840,2018-07-27,,,,1.067,,1.067,1.067,1.067
841,2018-07-30,,,,1.055,,1.055,1.055,1.055
842,2018-07-31,,,,1.055,,1.055,1.055,1.055
843,2018-08-01,,,,1.035,,1.035,1.035,1.035
844,2018-08-02,,,,1.0090000000000001,,1.0090000000000001,1.0090000000000001,1.0090000000000001
845,2018-08-03,,,,0.997,,0.997,0.997,0.997
846,2018-08-06,,,,0.975,,0.975,0.975,0.975
847,2018-08-07,,,,1.001,,1.001,1.001,1.001
848,2018-08-08,,,,0.988,,0.988,0.988,0.988
849,2018-08-09,,,,1.011,,1.011,1.011,1.011
850,2018-08-10,,,,1.0170000000000001,,1.0170000000000001,1.0170000000000001,1.0170000000000001
851,2018-08-13,,,,1.022,,1.022,1.022,1.022
852,2018-08-14,,,,1.0190000000000001,,1.0190000000000001,1.0190000000000001,1.0190000000000001
853,2018-08-15,,,,0.9940000000000001,,0.9940000000000001,0.9940000000000001,0.9940000000000001
854,2018-08-16,,,,0.9840000000000001,,0.9840000000000001,0.9840000000000001,0.9840000000000001
855,2018-08-17,,,,0.968,,0.968,0.968,0.968
856,2018-08-20,,,,0.97,,0.97,0.97,0.97
857,2018-08-21,,,,0.9840000000000001,,0.9840000000000001,0.9840000000000001,0.9840000000000001
858,2018-08-22,,,,0.976,,0.976,0.976,0.976
859,2018-08-23,,,,0.982,,0.982,0.982,0.982
860,2018-08-24,,,,0.981,,0.981,0.981,0.981
861,2018-08-27,,,,1.003,,1.003,1.003,1.003
862,2018-08-28,,,,1.003,,1.003,1.003,1.003
863,2018-08-29,,,,0.995,,0.995,0.995,0.995
864,2018-08-30,,,,0.985,,0.985,0.985,0.985
865,2018-08-31,,,,0.9690000000000001,,0.9690000000000001,0.9690000000000001,0.9690000000000001
866,2018-09-03,,,,0.9670000000000001,,0.9670000000000001,0.9670000000000001,0.9670000000000001
867,2018-09-04,,,,0.9790000000000001,,0.9790000000000001,0.9790000000000001,0.9790000000000001
